Hora,Tecla,Posicao,Estado
8.025277777777777,False,0.40000000000000935,1
8.025305555555557,False,0.45000000000000934,1
8.025333333333334,False,0.5000000000000093,1
8.025361111111112,False,0.5500000000000094,1
8.02538888888889,False,0.6000000000000094,1
8.025416666666667,False,0.6500000000000095,1
8.025444444444446,False,0.7000000000000095,1
8.025472222222222,False,0.7500000000000095,1
8.025500000000001,False,0.8000000000000096,1
8.025527777777778,False,0.8500000000000096,1
8.025555555555556,False,0.9000000000000097,1
8.025583333333334,False,0.9500000000000097,1
8.025611111111111,False,1.0000000000000098,1
8.02563888888889,False,1.0500000000000098,1
8.025666666666668,False,1.1000000000000099,1
8.025694444444444,False,1.15000000000001,1
8.025722222222223,False,1.20000000000001,1
8.02575,False,1.25000000000001,1
8.025777777777778,False,1.30000000000001,1
8.025805555555555,False,1.35000000000001,1
8.025833333333333,False,1.4000000000000101,1
8.025861111111112,False,1.4500000000000102,1
8.02588888888889,False,1.5000000000000102,1
8.025916666666667,False,1.5500000000000103,1
8.025944444444445,False,1.6000000000000103,1
8.025972222222222,False,1.6500000000000103,1
8.026,False,1.7000000000000104,1
8.026027777777777,False,1.7500000000000104,1
8.026055555555557,False,1.8000000000000105,1
8.026083333333334,False,1.8500000000000105,1
8.026111111111112,False,1.9000000000000106,1
8.02613888888889,False,1.9500000000000106,1
8.026166666666667,False,2.0000000000000107,1
8.026194444444446,False,2.0500000000000105,1
8.026222222222223,False,2.1000000000000103,1
8.02625,False,2.15000000000001,1
8.026277777777779,False,2.20000000000001,1
8.026305555555556,False,2.2500000000000098,1
8.026333333333334,False,2.3000000000000096,1
8.026361111111111,False,2.3500000000000094,1
8.026388888888889,False,2.4000000000000092,1
8.026416666666668,False,2.450000000000009,1
8.026444444444445,False,2.500000000000009,1
8.026472222222223,False,2.5500000000000087,1
8.0265,False,2.6000000000000085,1
8.026527777777778,False,2.6500000000000083,1
8.026555555555555,False,2.700000000000008,1
8.026583333333333,False,2.750000000000008,1
8.026611111111112,False,2.800000000000008,1
8.02663888888889,False,2.8500000000000076,1
8.026666666666667,False,2.9000000000000075,1
8.026694444444445,False,2.9500000000000073,1
8.026722222222222,False,3.000000000000007,1
8.026750000000002,False,3.050000000000007,1
8.026777777777777,False,3.1000000000000068,1
8.026805555555555,False,3.1500000000000066,1
8.026833333333334,False,3.2000000000000064,1
8.026861111111112,False,3.250000000000006,1
8.02688888888889,False,3.300000000000006,1
8.026916666666667,False,3.350000000000006,1
8.026944444444444,False,3.4000000000000057,1
8.026972222222224,False,3.4500000000000055,1
8.027000000000001,False,3.5000000000000053,1
8.027027777777779,False,3.550000000000005,1
8.027055555555556,False,3.600000000000005,1
8.027083333333334,False,3.650000000000005,1
8.027111111111111,False,3.7000000000000046,1
8.027138888888889,False,3.7500000000000044,1
8.027166666666668,False,3.8000000000000043,1
8.027194444444445,False,3.850000000000004,1
8.027222222222223,False,3.900000000000004,1
8.02725,False,3.9500000000000037,1
8.027277777777778,False,4.0000000000000036,1
8.027305555555557,False,4.050000000000003,1
8.027333333333333,False,4.100000000000003,1
8.02736111111111,False,4.150000000000003,1
8.02738888888889,False,4.200000000000003,1
8.027416666666667,False,4.250000000000003,1
8.027444444444445,False,4.3000000000000025,1
8.027472222222222,False,4.350000000000002,1
8.0275,False,4.400000000000002,1
8.02752777777778,False,4.450000000000002,1
8.027555555555555,False,4.500000000000002,1
8.027583333333334,False,4.550000000000002,1
8.027611111111112,False,4.600000000000001,1
8.02763888888889,False,4.650000000000001,1
8.027666666666667,False,4.700000000000001,1
8.027694444444444,False,4.750000000000001,1
8.027722222222224,False,4.800000000000001,1
8.027750000000001,False,4.8500000000000005,1
8.027777777777779,False,4.9,1
8.027805555555556,False,4.95,1
8.027833333333334,False,5.0,1
8.030555555555555,False,5.0,0
8.033333333333333,False,5.0,0
8.036111111111111,False,5.0,0
8.03888888888889,False,5.0,0
8.041666666666666,False,5.0,0
8.043111111111111,True,5.0,-1
8.04313888888889,False,5.0,-1
8.043166666666668,False,5.0,-1
8.043194444444444,False,5.0,-1
8.043222222222223,False,4.95,-1
8.04325,False,4.9,-1
8.043277777777778,False,4.8500000000000005,-1
8.043305555555555,False,4.800000000000001,-1
8.043333333333333,False,4.750000000000001,-1
8.043361111111112,False,4.700000000000001,-1
8.04338888888889,False,4.650000000000001,-1
8.043416666666667,False,4.600000000000001,-1
8.043444444444445,False,4.550000000000002,-1
8.043472222222222,False,4.500000000000002,-1
8.0435,False,4.450000000000002,-1
8.043527777777777,False,4.400000000000002,-1
8.043555555555557,False,4.350000000000002,-1
8.043583333333334,False,4.3000000000000025,-1
8.043611111111112,False,4.250000000000003,-1
8.04363888888889,False,4.200000000000003,-1
8.043666666666667,False,4.150000000000003,-1
8.043694444444446,False,4.100000000000003,-1
8.043722222222222,False,4.050000000000003,-1
8.04375,False,4.0000000000000036,-1
8.043777777777779,False,3.9500000000000037,-1
8.043805555555556,False,3.900000000000004,-1
8.043833333333334,False,3.850000000000004,-1
8.043861111111111,False,3.8000000000000043,-1
8.043888888888889,False,3.7500000000000044,-1
8.043916666666668,False,3.7000000000000046,-1
8.043944444444445,False,3.650000000000005,-1
8.043972222222223,False,3.600000000000005,-1
8.044,False,3.550000000000005,-1
8.044027777777778,False,3.5000000000000053,-1
8.044055555555556,False,3.4500000000000055,-1
8.044083333333333,False,3.4000000000000057,-1
8.044111111111112,False,3.350000000000006,-1
8.04413888888889,False,3.300000000000006,-1
8.044166666666667,False,3.250000000000006,-1
8.044194444444445,False,3.2000000000000064,-1
8.044222222222222,False,3.1500000000000066,-1
8.044250000000002,False,3.1000000000000068,-1
8.044277777777777,False,3.050000000000007,-1
8.044305555555555,False,3.000000000000007,-1
8.044333333333334,False,2.9500000000000073,-1
8.044361111111112,False,2.9000000000000075,-1
8.04438888888889,False,2.8500000000000076,-1
8.044416666666667,False,2.800000000000008,-1
8.044444444444444,False,2.750000000000008,-1
8.044472222222224,False,2.700000000000008,-1
8.0445,False,2.6500000000000083,-1
8.044527777777779,False,2.6000000000000085,-1
8.044555555555556,False,2.5500000000000087,-1
8.044583333333334,False,2.500000000000009,-1
8.044611111111111,False,2.450000000000009,-1
8.044638888888889,False,2.4000000000000092,-1
8.044666666666668,False,2.3500000000000094,-1
8.044694444444445,False,2.3000000000000096,-1
8.044722222222223,False,2.2500000000000098,-1
8.04475,False,2.20000000000001,-1
8.044777777777778,False,2.15000000000001,-1
8.044805555555556,False,2.1000000000000103,-1
8.044833333333333,False,2.0500000000000105,-1
8.04486111111111,False,2.0000000000000107,-1
8.04488888888889,False,1.9500000000000106,-1
8.044916666666667,False,1.9000000000000106,-1
8.044944444444445,False,1.8500000000000105,-1
8.044972222222222,False,1.8000000000000105,-1
8.045,False,1.7500000000000104,-1
8.04502777777778,False,1.7000000000000104,-1
8.045055555555555,False,1.6500000000000103,-1
8.045083333333334,False,1.6000000000000103,-1
8.045111111111112,False,1.5500000000000103,-1
8.04513888888889,False,1.5000000000000102,-1
8.045166666666667,False,1.4500000000000102,-1
8.045194444444444,False,1.4000000000000101,-1
8.045222222222224,False,1.35000000000001,-1
8.045250000000001,False,1.30000000000001,-1
8.045277777777779,False,1.25000000000001,-1
8.045305555555556,False,1.20000000000001,-1
8.045333333333334,False,1.15000000000001,-1
8.045361111111111,False,1.1000000000000099,-1
8.045388888888889,False,1.0500000000000098,-1
8.045416666666666,False,1.0000000000000098,-1
8.045444444444446,False,0.9500000000000097,-1
8.045472222222223,False,0.9000000000000097,-1
8.0455,False,0.8500000000000096,-1
8.045527777777778,False,0.8000000000000096,-1
8.045555555555556,False,0.7500000000000095,-1
8.045583333333333,False,0.7000000000000095,-1
8.04561111111111,False,0.6500000000000095,-1
8.04563888888889,False,0.6000000000000094,-1
8.045666666666667,False,0.5500000000000094,-1
8.045694444444445,False,0.5000000000000093,-1
8.045722222222222,False,0.45000000000000934,-1
8.04575,False,0.40000000000000935,-1
8.04577777777778,False,0.35000000000000936,-1
8.045805555555557,False,0.30000000000000937,-1
8.045833333333333,False,0.2500000000000094,-1
8.045861111111112,False,0.2000000000000094,-1
8.04588888888889,False,0.1500000000000094,-1
8.045916666666667,False,0.1000000000000094,-1
8.045944444444444,False,0.0500000000000094,-1
8.045972222222222,False,9.395262345890387e-15,-1
8.046000000000001,False,0.0,-1
8.047222222222222,False,0.0,0
8.05,False,0.0,0
8.052,True,0.0,1
8.052027777777779,False,0.0,1
8.052055555555556,False,0.0,1
8.052083333333334,False,0.0,1
8.052111111111111,False,0.05,1
8.052138888888889,False,0.1,1
8.052166666666668,False,0.15000000000000002,1
8.052194444444444,False,0.2,1
8.052222222222222,False,0.25,1
8.05225,False,0.3,1
8.052277777777778,False,0.35,1
8.052305555555556,False,0.39999999999999997,1
8.052333333333333,False,0.44999999999999996,1
8.05236111111111,False,0.49999999999999994,1
8.05238888888889,False,0.5499999999999999,1
8.052416666666668,False,0.6,1
8.052444444444445,False,0.65,1
8.052472222222223,False,0.7000000000000001,1
8.0525,False,0.7500000000000001,1
8.052527777777778,False,0.8000000000000002,1
8.052555555555555,False,0.8500000000000002,1
8.052583333333335,False,0.9000000000000002,1
8.052611111111112,False,0.9500000000000003,1
8.05263888888889,False,1.0000000000000002,1
8.052666666666667,False,1.0500000000000003,1
8.052694444444445,False,1.1000000000000003,1
8.052722222222224,False,1.1500000000000004,1
8.05275,False,1.2000000000000004,1
8.052777777777777,False,1.2500000000000004,1
8.052805555555556,False,1.3000000000000005,1
8.052833333333334,False,1.3500000000000005,1
8.052861111111111,False,1.4000000000000006,1
8.052888888888889,False,1.4500000000000006,1
8.052916666666667,False,1.5000000000000007,1
8.052944444444446,False,1.5500000000000007,1
8.052972222222223,False,1.6000000000000008,1
8.053,False,1.6500000000000008,1
8.053027777777778,False,1.7000000000000008,1
8.053055555555556,False,1.7500000000000009,1
8.053083333333333,False,1.800000000000001,1
8.05311111111111,False,1.850000000000001,1
8.05313888888889,False,1.900000000000001,1
8.053166666666668,False,1.950000000000001,1
8.053194444444445,False,2.000000000000001,1
8.053222222222223,False,2.0500000000000007,1
8.05325,False,2.1000000000000005,1
8.053277777777778,False,2.1500000000000004,1
8.053305555555555,False,2.2,1
8.053333333333333,False,2.25,1
8.053361111111112,False,2.3,1
8.05338888888889,False,2.3499999999999996,1
8.053416666666667,False,2.3999999999999995,1
8.053444444444445,False,2.4499999999999993,1
8.053472222222222,False,2.499999999999999,1
8.053500000000001,False,2.549999999999999,1
8.053527777777777,False,2.5999999999999988,1
8.053555555555556,False,2.6499999999999986,1
8.053583333333334,False,2.6999999999999984,1
8.053611111111111,False,2.7499999999999982,1
8.053638888888889,False,2.799999999999998,1
8.053666666666667,False,2.849999999999998,1
8.053694444444446,False,2.8999999999999977,1
8.053722222222223,False,2.9499999999999975,1
8.05375,False,2.9999999999999973,1
8.053777777777778,False,3.049999999999997,1
8.053805555555556,False,3.099999999999997,1
8.053833333333333,False,3.149999999999997,1
8.053861111111111,False,3.1999999999999966,1
8.053888888888888,False,3.2499999999999964,1
8.053916666666668,False,3.2999999999999963,1
8.053944444444445,False,3.349999999999996,1
8.053972222222223,False,3.399999999999996,1
8.054,False,3.4499999999999957,1
8.054027777777778,False,3.4999999999999956,1
8.054055555555555,False,3.5499999999999954,1
8.054083333333333,False,3.599999999999995,1
8.054111111111112,False,3.649999999999995,1
8.05413888888889,False,3.699999999999995,1
8.054166666666667,False,3.7499999999999947,1
8.054194444444445,False,3.7999999999999945,1
8.054222222222222,False,3.8499999999999943,1
8.054250000000001,False,3.899999999999994,1
8.054277777777779,False,3.949999999999994,1
8.054305555555555,False,3.999999999999994,1
8.054333333333334,False,4.049999999999994,1
8.054361111111112,False,4.099999999999993,1
8.054388888888889,False,4.149999999999993,1
8.054416666666667,False,4.199999999999993,1
8.054444444444444,False,4.249999999999993,1
8.054472222222223,False,4.299999999999993,1
8.0545,False,4.3499999999999925,1
8.054527777777778,False,4.399999999999992,1
8.054555555555556,False,4.449999999999992,1
8.054583333333333,False,4.499999999999992,1
8.054611111111111,False,4.549999999999992,1
8.054638888888888,False,4.599999999999992,1
8.054666666666668,False,4.6499999999999915,1
8.054694444444445,False,4.699999999999991,1
8.054722222222223,False,4.749999999999991,1
8.05475,False,4.799999999999991,1
8.054777777777778,False,4.849999999999991,1
8.054805555555557,False,4.899999999999991,1
8.054833333333335,False,4.94999999999999,1
8.05486111111111,False,4.99999999999999,1
8.05488888888889,False,5.0,1
8.055555555555555,False,5.0,0
8.058222222222224,True,5.0,-1
8.058250000000001,False,5.0,-1
8.058277777777779,False,5.0,-1
8.058305555555556,False,5.0,-1
8.058333333333334,False,4.95,-1
8.058361111111111,False,4.9,-1
8.058388888888889,False,4.8500000000000005,-1
8.058416666666668,False,4.800000000000001,-1
8.058444444444445,False,4.750000000000001,-1
8.058472222222223,False,4.700000000000001,-1
8.0585,False,4.650000000000001,-1
8.058527777777778,False,4.600000000000001,-1
8.058555555555557,False,4.550000000000002,-1
8.058583333333333,False,4.500000000000002,-1
8.05861111111111,False,4.450000000000002,-1
8.05863888888889,False,4.400000000000002,-1
8.058666666666667,False,4.350000000000002,-1
8.058694444444445,False,4.3000000000000025,-1
8.058722222222222,False,4.250000000000003,-1
8.05875,False,4.200000000000003,-1
8.05877777777778,False,4.150000000000003,-1
8.058805555555555,False,4.100000000000003,-1
8.058833333333334,False,4.050000000000003,-1
8.058861111111112,False,4.0000000000000036,-1
8.05888888888889,False,3.9500000000000037,-1
8.058916666666667,False,3.900000000000004,-1
8.058944444444444,False,3.850000000000004,-1
8.058972222222224,False,3.8000000000000043,-1
8.059000000000001,False,3.7500000000000044,-1
8.059027777777779,False,3.7000000000000046,-1
8.059055555555556,False,3.650000000000005,-1
8.059083333333334,False,3.600000000000005,-1
8.059111111111111,False,3.550000000000005,-1
8.059138888888889,False,3.5000000000000053,-1
8.059166666666666,False,3.4500000000000055,-1
8.059194444444445,False,3.4000000000000057,-1
8.059222222222223,False,3.350000000000006,-1
8.05925,False,3.300000000000006,-1
8.059277777777778,False,3.250000000000006,-1
8.059305555555556,False,3.2000000000000064,-1
8.059333333333335,False,3.1500000000000066,-1
8.05936111111111,False,3.1000000000000068,-1
8.05938888888889,False,3.050000000000007,-1
8.059416666666667,False,3.000000000000007,-1
8.059444444444445,False,2.9500000000000073,-1
8.059472222222222,False,2.9000000000000075,-1
8.0595,False,2.8500000000000076,-1
8.05952777777778,False,2.800000000000008,-1
8.059555555555557,False,2.750000000000008,-1
8.059583333333334,False,2.700000000000008,-1
8.059611111111112,False,2.6500000000000083,-1
8.05963888888889,False,2.6000000000000085,-1
8.059666666666667,False,2.5500000000000087,-1
8.059694444444444,False,2.500000000000009,-1
8.059722222222222,False,2.450000000000009,-1
8.059750000000001,False,2.4000000000000092,-1
8.059777777777779,False,2.3500000000000094,-1
8.059805555555556,False,2.3000000000000096,-1
8.059833333333334,False,2.2500000000000098,-1
8.059861111111111,False,2.20000000000001,-1
8.059888888888889,False,2.15000000000001,-1
